longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,304.2,19.9,2008-03-18 06:00:00,31.05,87.89,84.4,29.11
74.0,32.0,303.9,21.4,2008-03-18 12:00:00,30.75,87.35,84.1,28.94
74.0,32.0,293.2,30.2,2008-03-18 18:00:00,20.05,68.09,66.0,18.89
74.0,32.0,286.81,44.5,2008-03-19 00:00:00,13.66,56.59,54.0,12.22
74.0,32.0,304.25,19.2,2008-03-19 06:00:00,31.1,87.98,84.4,29.11
74.0,32.0,303.6,17.7,2008-03-19 12:00:00,30.45,86.81,83.4,28.56
74.0,32.0,291.4,40.3,2008-03-19 18:00:00,18.25,64.85,62.9,17.17
74.0,32.0,286.73,47.3,2008-03-20 00:00:00,13.58,56.44,54.0,12.22
74.0,32.0,304.11,19.0,2008-03-20 06:00:00,30.96,87.73,84.2,29.0
74.0,32.0,301.7,27.7,2008-03-20 12:00:00,28.55,83.39,81.3,27.39
74.0,32.0,288.9,33.3,2008-03-20 18:00:00,15.75,60.35,57.7,14.28
74.0,32.0,285.77,56.9,2008-03-21 00:00:00,12.62,54.72,52.6,11.44
74.0,32.0,303.32,19.0,2008-03-21 06:00:00,30.17,86.31,83.0,28.33
74.0,32.0,300.6,24.9,2008-03-21 12:00:00,27.45,81.41,79.7,26.5
74.0,32.0,291.79,37.0,2008-03-21 18:00:00,18.64,65.55,63.5,17.5
74.0,32.0,291.88,36.2,2008-03-22 00:00:00,18.73,65.71,63.7,17.61
74.0,32.0,303.42,21.7,2008-03-22 06:00:00,30.27,86.49,83.3,28.5
74.0,32.0,303.4,24.0,2008-03-22 12:00:00,30.25,86.45,83.5,28.61
74.0,32.0,289.1,79.1,2008-03-22 18:00:00,15.95,60.71,60.2,15.67
74.0,32.0,286.3,69.9,2008-03-23 00:00:00,13.15,55.67,54.2,12.33
74.0,32.0,305.4,21.3,2008-03-23 06:00:00,32.25,90.05,86.5,30.28
74.0,32.0,304.4,19.0,2008-03-23 12:00:00,31.25,88.25,84.7,29.28
74.0,32.0,289.1,71.3,2008-03-23 18:00:00,15.95,60.71,59.8,15.44
74.0,32.0,289.32,43.1,2008-03-24 00:00:00,16.17,61.11,58.9,14.94
74.0,32.0,304.5,19.8,2008-03-24 06:00:00,31.35,88.43,84.9,29.39
74.0,32.0,304.3,21.8,2008-03-24 12:00:00,31.15,88.07,84.7,29.28
74.0,32.0,290.1,51.6,2008-03-24 18:00:00,16.95,62.51,60.9,16.06
74.0,32.0,286.09,58.1,2008-03-25 00:00:00,12.94,55.29,53.2,11.78
74.0,32.0,306.32,16.4,2008-03-25 06:00:00,33.17,91.71,87.6,30.89
74.0,32.0,305.0,17.2,2008-03-25 12:00:00,31.85,89.33,85.5,29.72
74.0,32.0,291.9,32.7,2008-03-25 18:00:00,18.75,65.75,63.6,17.56
74.0,32.0,290.34,36.6,2008-03-26 00:00:00,17.19,62.94,60.7,15.94
74.0,32.0,304.0,17.5,2008-03-26 06:00:00,30.85,87.53,84.0,28.89
74.0,32.0,305.1,18.8,2008-03-26 12:00:00,31.95,89.51,85.8,29.89
74.0,32.0,289.5,65.1,2008-03-26 18:00:00,16.35,61.43,60.3,15.72
74.0,32.0,289.45,54.1,2008-03-27 00:00:00,16.3,61.34,59.7,15.39
74.0,32.0,304.49,22.7,2008-03-27 06:00:00,31.34,88.41,85.1,29.5
74.0,32.0,304.9,18.2,2008-03-27 12:00:00,31.75,89.15,85.4,29.67
74.0,32.0,292.6,41.9,2008-03-27 18:00:00,19.45,67.01,65.4,18.56
74.0,32.0,289.25,58.0,2008-03-28 00:00:00,16.1,60.98,59.5,15.28
74.0,32.0,305.2,23.2,2008-03-28 06:00:00,32.05,89.69,86.4,30.22
74.0,32.0,305.4,18.2,2008-03-28 12:00:00,32.25,90.05,86.2,30.11
74.0,32.0,292.7,34.4,2008-03-28 18:00:00,19.55,67.19,65.2,18.44
74.0,32.0,289.9,47.4,2008-03-29 00:00:00,16.75,62.15,60.3,15.72
74.0,32.0,306.1,20.7,2008-03-29 06:00:00,32.95,91.31,87.7,30.94
74.0,32.0,305.2,21.2,2008-03-29 12:00:00,32.05,89.69,86.2,30.11
74.0,32.0,291.0,54.6,2008-03-29 18:00:00,17.85,64.13,62.8,17.11
74.0,32.0,288.2,44.8,2008-03-30 00:00:00,15.05,59.09,56.8,13.78
74.0,32.0,306.7,18.1,2008-03-30 06:00:00,33.55,92.39,88.4,31.33
74.0,32.0,306.1,17.6,2008-03-30 12:00:00,32.95,91.31,87.3,30.72
74.0,32.0,292.4,34.2,2008-03-30 18:00:00,19.25,66.65,64.6,18.11
74.0,32.0,291.34,41.0,2008-03-31 00:00:00,18.19,64.74,62.8,17.11
74.0,32.0,304.1,19.5,2008-03-31 06:00:00,30.95,87.71,84.2,29.0
74.0,32.0,305.2,20.3,2008-03-31 12:00:00,32.05,89.69,86.1,30.06
74.0,32.0,291.8,57.3,2008-03-31 18:00:00,18.65,65.57,64.5,18.06
74.0,32.0,291.2,40.2,2008-04-01 00:00:00,18.05,64.49,62.5,16.94
74.0,32.0,304.4,21.5,2008-04-01 06:00:00,31.25,88.25,84.9,29.39
74.0,32.0,305.2,21.2,2008-04-01 12:00:00,32.05,89.69,86.2,30.11
74.0,32.0,292.5,48.1,2008-04-01 18:00:00,19.35,66.83,65.5,18.61
74.0,32.0,291.4,52.2,2008-04-02 00:00:00,18.25,64.85,63.5,17.5
74.0,32.0,304.2,29.3,2008-04-02 06:00:00,31.05,87.89,85.5,29.72
74.0,32.0,304.5,23.2,2008-04-02 12:00:00,31.35,88.43,85.2,29.56
74.0,32.0,292.7,57.7,2008-04-02 18:00:00,19.55,67.19,66.3,19.06
74.0,32.0,290.1,82.9,2008-04-03 00:00:00,16.95,62.51,62.4,16.89
74.0,32.0,291.3,77.0,2008-04-03 06:00:00,18.15,64.67,64.5,18.06
74.0,32.0,291.8,67.7,2008-04-03 12:00:00,18.65,65.57,65.0,18.33
74.0,32.0,288.5,81.8,2008-04-03 18:00:00,15.35,59.63,59.1,15.06
74.0,32.0,286.6,87.6,2008-04-04 00:00:00,13.45,56.21,55.6,13.11
74.0,32.0,299.4,33.9,2008-04-04 06:00:00,26.25,79.25,78.5,25.83
74.0,32.0,298.1,38.8,2008-04-04 12:00:00,24.95,76.91,76.1,24.5
74.0,32.0,291.3,70.2,2008-04-04 18:00:00,18.15,64.67,64.1,17.83
74.0,32.0,289.3,95.9,2008-04-05 00:00:00,16.15,61.07,61.4,16.33
74.0,32.0,290.5,94.3,2008-04-05 06:00:00,17.35,63.23,63.7,17.61
74.0,32.0,293.1,79.5,2008-04-05 12:00:00,19.95,67.91,68.1,20.06
74.0,32.0,289.0,94.6,2008-04-05 18:00:00,15.85,60.53,60.7,15.94
74.0,32.0,287.31,92.9,2008-04-06 00:00:00,14.16,57.49,57.3,14.06
74.0,32.0,297.8,47.2,2008-04-06 06:00:00,24.65,76.37,75.9,24.39
74.0,32.0,297.9,44.9,2008-04-06 12:00:00,24.75,76.55,76.0,24.44
74.0,32.0,290.2,63.4,2008-04-06 18:00:00,17.05,62.69,61.6,16.44
74.0,32.0,286.97,72.2,2008-04-07 00:00:00,13.82,56.88,55.7,13.17
74.0,32.0,300.7,36.3,2008-04-07 06:00:00,27.55,81.59,80.7,27.06
74.0,32.0,300.1,42.6,2008-04-07 12:00:00,26.95,80.51,80.5,26.94
74.0,32.0,293.1,53.0,2008-04-07 18:00:00,19.95,67.91,66.9,19.39
74.0,32.0,289.6,74.3,2008-04-08 00:00:00,16.45,61.61,61.0,16.11
74.0,32.0,301.2,40.8,2008-04-08 06:00:00,28.05,82.49,82.0,27.78
74.0,32.0,301.9,44.8,2008-04-08 12:00:00,28.75,83.75,83.8,28.78
74.0,32.0,292.4,64.4,2008-04-08 18:00:00,19.25,66.65,66.0,18.89
74.0,32.0,290.82,71.3,2008-04-09 00:00:00,17.67,63.81,63.2,17.33
74.0,32.0,301.49,40.9,2008-04-09 06:00:00,28.34,83.01,82.5,28.06
74.0,32.0,294.89,60.8,2008-04-09 12:00:00,21.74,71.13,70.8,21.56
74.0,32.0,291.92,72.4,2008-04-09 18:00:00,18.77,65.79,65.5,18.61
74.0,32.0,290.06,84.0,2008-04-10 00:00:00,16.91,62.44,62.3,16.83
74.0,32.0,300.21,43.1,2008-04-10 06:00:00,27.06,80.71,80.7,27.06
74.0,32.0,302.02,40.1,2008-04-10 12:00:00,28.87,83.97,83.3,28.5
74.0,32.0,292.88,88.5,2008-04-10 18:00:00,19.73,67.51,68.1,20.06
74.0,32.0,291.2,91.1,2008-04-11 00:00:00,18.05,64.49,64.9,18.28
74.0,32.0,302.6,43.5,2008-04-11 06:00:00,29.45,85.01,85.0,29.44
74.0,32.0,303.1,42.8,2008-04-11 12:00:00,29.95,85.91,85.9,29.94
74.0,32.0,294.6,76.8,2008-04-11 18:00:00,21.45,70.61,71.0,21.67
74.0,32.0,292.18,87.3,2008-04-12 00:00:00,19.03,66.25,66.7,19.28
74.0,32.0,303.0,46.4,2008-04-12 06:00:00,29.85,85.73,86.6,30.33
74.0,32.0,304.1,35.0,2008-04-12 12:00:00,30.95,87.71,86.4,30.22
74.0,32.0,296.0,55.3,2008-04-12 18:00:00,22.85,73.13,72.7,22.61
74.0,32.0,292.23,67.2,2008-04-13 00:00:00,19.08,66.34,65.8,18.78
74.0,32.0,304.5,28.9,2008-04-13 06:00:00,31.35,88.43,86.0,30.0
74.0,32.0,305.1,24.7,2008-04-13 12:00:00,31.95,89.51,86.4,30.22
74.0,32.0,295.2,34.5,2008-04-13 18:00:00,22.05,71.69,70.2,21.22
74.0,32.0,293.81,45.1,2008-04-14 00:00:00,20.66,69.19,67.9,19.94
74.0,32.0,304.1,28.4,2008-04-14 06:00:00,30.95,87.71,85.2,29.56
74.0,32.0,303.0,35.2,2008-04-14 12:00:00,29.85,85.73,84.3,29.06
74.0,32.0,295.7,56.5,2008-04-14 18:00:00,22.55,72.59,72.2,22.33
74.0,32.0,292.17,79.2,2008-04-15 00:00:00,19.02,66.24,66.3,19.06
74.0,32.0,303.6,34.5,2008-04-15 06:00:00,30.45,86.81,85.3,29.61
74.0,32.0,302.8,46.0,2008-04-15 12:00:00,29.65,85.37,86.0,30.0
74.0,32.0,293.5,69.1,2008-04-15 18:00:00,20.35,68.63,68.4,20.22
74.0,32.0,292.16,79.1,2008-04-16 00:00:00,19.01,66.22,66.3,19.06
74.0,32.0,293.2,86.4,2008-04-16 06:00:00,20.05,68.09,68.7,20.39
74.0,32.0,295.9,55.8,2008-04-16 12:00:00,22.75,72.95,72.6,22.56
74.0,32.0,289.8,74.1,2008-04-16 18:00:00,16.65,61.97,61.3,16.28
74.0,32.0,287.48,71.3,2008-04-17 00:00:00,14.33,57.79,56.6,13.67
74.0,32.0,301.5,29.7,2008-04-17 06:00:00,28.35,83.03,81.2,27.33
74.0,32.0,302.6,27.5,2008-04-17 12:00:00,29.45,85.01,82.6,28.11
74.0,32.0,291.3,41.5,2008-04-17 18:00:00,18.15,64.67,62.8,17.11
74.0,32.0,288.9,51.9,2008-04-18 00:00:00,15.75,60.35,58.5,14.72
74.0,32.0,304.1,23.0,2008-04-18 06:00:00,30.95,87.71,84.5,29.17
74.0,32.0,305.5,32.6,2008-04-18 12:00:00,32.35,90.23,88.8,31.56
74.0,32.0,294.4,34.8,2008-04-18 18:00:00,21.25,70.25,68.6,20.33
74.0,32.0,291.4,46.6,2008-04-19 00:00:00,18.25,64.85,63.2,17.33
74.0,32.0,306.5,21.1,2008-04-19 06:00:00,33.35,92.03,88.5,31.39
74.0,32.0,306.2,22.0,2008-04-19 12:00:00,33.05,91.49,88.1,31.17
74.0,32.0,297.4,33.6,2008-04-19 18:00:00,24.25,75.65,74.5,23.61
74.0,32.0,293.3,51.1,2008-04-20 00:00:00,20.15,68.27,67.2,19.56
74.0,32.0,307.1,21.5,2008-04-20 06:00:00,33.95,93.11,89.7,32.06
74.0,32.0,308.5,19.8,2008-04-20 12:00:00,35.35,95.63,92.1,33.39
74.0,32.0,298.2,32.8,2008-04-20 18:00:00,25.05,77.09,76.0,24.44
74.0,32.0,293.7,46.2,2008-04-21 00:00:00,20.55,68.99,67.8,19.89
74.0,32.0,307.2,20.1,2008-04-21 06:00:00,34.05,93.29,89.6,32.0
74.0,32.0,308.8,19.4,2008-04-21 12:00:00,35.65,96.17,92.7,33.72
74.0,32.0,299.0,30.9,2008-04-21 18:00:00,25.85,78.53,77.5,25.28
74.0,32.0,294.9,41.7,2008-04-22 00:00:00,21.75,71.15,69.9,21.06
74.0,32.0,309.4,17.4,2008-04-22 06:00:00,36.25,97.25,93.4,34.11
74.0,32.0,309.2,16.7,2008-04-22 12:00:00,36.05,96.89,92.9,33.83
74.0,32.0,299.5,31.7,2008-04-22 18:00:00,26.35,79.43,78.6,25.89
74.0,32.0,295.7,41.5,2008-04-23 00:00:00,22.55,72.59,71.5,21.94
74.0,32.0,310.3,17.7,2008-04-23 06:00:00,37.15,98.87,95.3,35.17
74.0,32.0,309.7,16.3,2008-04-23 12:00:00,36.55,97.79,93.8,34.33
74.0,32.0,299.3,26.9,2008-04-23 18:00:00,26.15,79.07,77.9,25.5
74.0,32.0,294.3,42.5,2008-04-24 00:00:00,21.15,70.07,68.8,20.44
74.0,32.0,310.2,16.4,2008-04-24 06:00:00,37.05,98.69,94.8,34.89
74.0,32.0,310.6,12.3,2008-04-24 12:00:00,37.45,99.41,94.4,34.67
74.0,32.0,298.5,24.0,2008-04-24 18:00:00,25.35,77.63,76.2,24.56
74.0,32.0,293.68,36.6,2008-04-25 00:00:00,20.53,68.95,67.3,19.61
74.0,32.0,311.6,12.4,2008-04-25 06:00:00,38.45,101.21,96.3,35.72
74.0,32.0,310.6,12.3,2008-04-25 12:00:00,37.45,99.41,94.4,34.67
74.0,32.0,297.0,28.2,2008-04-25 18:00:00,23.85,74.93,73.4,23.0
74.0,32.0,293.13,36.3,2008-04-26 00:00:00,19.98,67.96,66.2,19.0
74.0,32.0,309.6,14.9,2008-04-26 06:00:00,36.45,97.61,93.3,34.06
74.0,32.0,310.3,13.2,2008-04-26 12:00:00,37.15,98.87,94.2,34.56
74.0,32.0,297.7,26.3,2008-04-26 18:00:00,24.55,76.19,74.7,23.72
74.0,32.0,292.61,41.1,2008-04-27 00:00:00,19.46,67.03,65.4,18.56
74.0,32.0,308.9,13.8,2008-04-27 06:00:00,35.75,96.35,91.8,33.22
74.0,32.0,310.5,12.1,2008-04-27 12:00:00,37.35,99.23,94.2,34.56
74.0,32.0,296.88,22.9,2008-04-27 18:00:00,23.73,74.71,73.0,22.78
74.0,32.0,294.6,27.2,2008-04-28 00:00:00,21.45,70.61,68.6,20.33
74.0,32.0,312.5,12.3,2008-04-28 06:00:00,39.35,102.83,98.0,36.67
74.0,32.0,311.6,9.2,2008-04-28 12:00:00,38.45,101.21,95.0,35.0
74.0,32.0,298.2,18.4,2008-04-28 18:00:00,25.05,77.09,75.4,24.11
74.0,32.0,295.9,22.0,2008-04-29 00:00:00,22.75,72.95,71.0,21.67
74.0,32.0,314.2,8.9,2008-04-29 06:00:00,41.05,105.89,99.4,37.44
74.0,32.0,313.1,7.2,2008-04-29 12:00:00,39.95,103.91,96.7,35.94
74.0,32.0,301.4,15.5,2008-04-29 18:00:00,28.25,82.85,80.3,26.83
74.0,32.0,294.7,28.6,2008-04-30 00:00:00,21.55,70.79,68.9,20.5
74.0,32.0,311.7,10.3,2008-04-30 06:00:00,38.55,101.39,95.6,35.33
74.0,32.0,312.2,8.1,2008-04-30 12:00:00,39.05,102.29,95.6,35.33
74.0,32.0,301.3,15.7,2008-04-30 18:00:00,28.15,82.67,80.2,26.78
74.0,32.0,295.37,26.9,2008-05-01 00:00:00,22.22,72.0,70.2,21.22
74.0,32.0,314.1,9.3,2008-05-01 06:00:00,40.95,105.71,99.5,37.5
74.0,32.0,313.0,8.6,2008-05-01 12:00:00,39.85,103.73,97.2,36.22
74.0,32.0,298.2,28.7,2008-05-01 18:00:00,25.05,77.09,75.8,24.33
74.0,32.0,296.33,32.3,2008-05-02 00:00:00,23.18,73.72,72.3,22.39
74.0,32.0,313.4,11.3,2008-05-02 06:00:00,40.25,104.45,99.2,37.33
74.0,32.0,314.1,8.6,2008-05-02 12:00:00,40.95,105.71,99.1,37.28
74.0,32.0,301.2,17.9,2008-05-02 18:00:00,28.05,82.49,80.1,26.72
74.0,32.0,296.82,23.7,2008-05-03 00:00:00,23.67,74.61,72.9,22.72
74.0,32.0,315.8,8.5,2008-05-03 06:00:00,42.65,108.77,102.1,38.94
74.0,32.0,315.0,6.9,2008-05-03 12:00:00,41.85,107.33,99.8,37.67
74.0,32.0,300.4,18.9,2008-05-03 18:00:00,27.25,81.05,79.7,26.5
74.0,32.0,297.85,16.7,2008-05-04 00:00:00,24.7,76.46,74.6,23.67
74.0,32.0,314.1,7.8,2008-05-04 06:00:00,40.95,105.71,98.7,37.06
74.0,32.0,316.0,6.3,2008-05-04 12:00:00,42.85,109.13,101.3,38.5
74.0,32.0,305.7,15.5,2008-05-04 18:00:00,32.55,90.59,86.5,30.28
74.0,32.0,300.52,26.2,2008-05-05 00:00:00,27.37,81.27,79.7,26.5
74.0,32.0,314.6,10.0,2008-05-05 06:00:00,41.45,106.61,100.8,38.22
74.0,32.0,312.9,8.9,2008-05-05 12:00:00,39.75,103.55,97.1,36.17
74.0,32.0,302.3,25.2,2008-05-05 18:00:00,29.15,84.47,82.0,27.78
74.0,32.0,296.59,33.7,2008-05-06 00:00:00,23.44,74.19,72.9,22.72
74.0,32.0,313.5,11.8,2008-05-06 06:00:00,40.35,104.63,99.6,37.56
74.0,32.0,311.9,10.6,2008-05-06 12:00:00,38.75,101.75,96.1,35.61
74.0,32.0,301.4,12.4,2008-05-06 18:00:00,28.25,82.85,80.2,26.78
74.0,32.0,295.6,14.2,2008-05-07 00:00:00,22.45,72.41,70.0,21.11
74.0,32.0,312.9,5.6,2008-05-07 06:00:00,39.75,103.55,95.8,35.44
74.0,32.0,312.1,6.2,2008-05-07 12:00:00,38.95,102.11,94.7,34.83
74.0,32.0,299.2,14.5,2008-05-07 18:00:00,26.05,78.89,77.2,25.11
74.0,32.0,296.8,16.7,2008-05-08 00:00:00,23.65,74.57,72.5,22.5
74.0,32.0,313.8,7.6,2008-05-08 06:00:00,40.65,105.17,98.1,36.72
74.0,32.0,312.3,8.9,2008-05-08 12:00:00,39.15,102.47,96.1,35.61
74.0,32.0,302.4,21.3,2008-05-08 18:00:00,29.25,84.65,81.8,27.67
74.0,32.0,299.5,26.9,2008-05-09 00:00:00,26.35,79.43,78.3,25.72
74.0,32.0,310.5,16.1,2008-05-09 06:00:00,37.35,99.23,95.3,35.17
74.0,32.0,306.7,22.2,2008-05-09 12:00:00,33.55,92.39,89.0,31.67
74.0,32.0,299.9,39.1,2008-05-09 18:00:00,26.75,80.15,79.7,26.5
74.0,32.0,296.8,45.5,2008-05-10 00:00:00,23.65,74.57,73.9,23.28
74.0,32.0,308.6,20.5,2008-05-10 06:00:00,35.45,95.81,92.5,33.61
74.0,32.0,308.5,20.2,2008-05-10 12:00:00,35.35,95.63,92.2,33.44
74.0,32.0,300.2,38.3,2008-05-10 18:00:00,27.05,80.69,80.3,26.83
74.0,32.0,298.0,42.6,2008-05-11 00:00:00,24.85,76.73,76.1,24.5
74.0,32.0,312.7,17.9,2008-05-11 06:00:00,39.55,103.19,100.7,38.17
74.0,32.0,311.6,15.9,2008-05-11 12:00:00,38.45,101.21,97.5,36.39
74.0,32.0,301.9,30.0,2008-05-11 18:00:00,28.75,83.75,81.8,27.67
74.0,32.0,299.2,35.8,2008-05-12 00:00:00,26.05,78.89,78.2,25.67
74.0,32.0,314.2,14.8,2008-05-12 06:00:00,41.05,105.89,102.6,39.22
74.0,32.0,312.9,14.2,2008-05-12 12:00:00,39.75,103.55,99.6,37.56
74.0,32.0,303.7,23.3,2008-05-12 18:00:00,30.55,86.99,83.9,28.83
74.0,32.0,298.6,33.0,2008-05-13 00:00:00,25.45,77.81,76.8,24.89
74.0,32.0,312.2,16.6,2008-05-13 06:00:00,39.05,102.29,99.0,37.22
74.0,32.0,313.3,15.0,2008-05-13 12:00:00,40.15,104.27,100.7,38.17
74.0,32.0,303.2,28.3,2008-05-13 18:00:00,30.05,86.09,83.6,28.67
74.0,32.0,299.9,32.6,2008-05-14 00:00:00,26.75,80.15,79.4,26.33
74.0,32.0,315.5,14.1,2008-05-14 06:00:00,42.35,108.23,105.1,40.61
74.0,32.0,314.2,12.9,2008-05-14 12:00:00,41.05,105.89,101.7,38.72
74.0,32.0,302.4,26.2,2008-05-14 18:00:00,29.25,84.65,82.2,27.89
74.0,32.0,298.4,34.3,2008-05-15 00:00:00,25.25,77.45,76.5,24.72
74.0,32.0,314.5,11.9,2008-05-15 06:00:00,41.35,106.43,101.7,38.72
74.0,32.0,314.8,10.9,2008-05-15 12:00:00,41.65,106.97,101.7,38.72
74.0,32.0,304.2,18.0,2008-05-15 18:00:00,31.05,87.89,84.3,29.06
74.0,32.0,299.0,25.8,2008-05-16 00:00:00,25.85,78.53,77.3,25.17
74.0,32.0,314.9,10.2,2008-05-16 06:00:00,41.75,107.15,101.4,38.56
74.0,32.0,314.9,9.5,2008-05-16 12:00:00,41.75,107.15,101.0,38.33
74.0,32.0,303.9,16.4,2008-05-16 18:00:00,30.75,87.35,83.8,28.78
74.0,32.0,297.8,25.8,2008-05-17 00:00:00,24.65,76.37,74.9,23.83
74.0,32.0,315.2,9.0,2008-05-17 06:00:00,42.05,107.69,101.3,38.5
74.0,32.0,315.6,8.7,2008-05-17 12:00:00,42.45,108.41,101.9,38.83
74.0,32.0,304.9,15.6,2008-05-17 18:00:00,31.75,89.15,85.3,29.61
74.0,32.0,299.3,23.5,2008-05-18 00:00:00,26.15,79.07,77.8,25.44
74.0,32.0,316.2,9.1,2008-05-18 06:00:00,43.05,109.49,103.3,39.61
74.0,32.0,315.1,9.0,2008-05-18 12:00:00,41.95,107.51,101.1,38.39
74.0,32.0,306.1,17.0,2008-05-18 18:00:00,32.95,91.31,87.3,30.72
74.0,32.0,301.3,27.7,2008-05-19 00:00:00,28.15,82.67,80.8,27.11
74.0,32.0,315.3,11.3,2008-05-19 06:00:00,42.15,107.87,102.9,39.39
74.0,32.0,315.1,11.8,2008-05-19 12:00:00,41.95,107.51,102.8,39.33
74.0,32.0,305.9,23.8,2008-05-19 18:00:00,32.75,90.95,87.8,31.0
74.0,32.0,301.1,42.4,2008-05-20 00:00:00,27.95,82.31,82.0,27.78
74.0,32.0,312.2,21.1,2008-05-20 06:00:00,39.05,102.29,101.0,38.33
74.0,32.0,313.4,15.4,2008-05-20 12:00:00,40.25,104.45,101.1,38.39
74.0,32.0,305.1,24.1,2008-05-20 18:00:00,31.95,89.51,86.4,30.22
74.0,32.0,300.6,32.5,2008-05-21 00:00:00,27.45,81.41,80.3,26.83
74.0,32.0,311.4,17.7,2008-05-21 06:00:00,38.25,100.85,97.7,36.5
74.0,32.0,313.3,13.0,2008-05-21 12:00:00,40.15,104.27,99.9,37.72
74.0,32.0,304.5,25.8,2008-05-21 18:00:00,31.35,88.43,85.5,29.72
74.0,32.0,300.9,45.2,2008-05-22 00:00:00,27.75,81.95,82.0,27.78
74.0,32.0,313.50003,22.5,2008-05-22 06:00:00,40.35,104.63,105.3,40.72
74.0,32.0,312.6,19.4,2008-05-22 12:00:00,39.45,103.01,101.2,38.44
74.0,32.0,305.2,32.8,2008-05-22 18:00:00,32.05,89.69,88.2,31.22
74.0,32.0,301.7,52.5,2008-05-23 00:00:00,28.55,83.39,84.9,29.39
74.0,32.0,314.4,21.8,2008-05-23 06:00:00,41.25,106.25,107.4,41.89
74.0,32.0,313.1,20.6,2008-05-23 12:00:00,39.95,103.91,103.1,39.5
74.0,32.0,304.7,31.2,2008-05-23 18:00:00,31.55,88.79,86.8,30.44
74.0,32.0,301.1,46.6,2008-05-24 00:00:00,27.95,82.31,82.6,28.11
74.0,32.0,311.1,26.1,2008-05-24 06:00:00,37.95,100.31,100.7,38.17
74.0,32.0,310.1,23.8,2008-05-24 12:00:00,36.95,98.51,97.0,36.11
74.0,32.0,303.2,35.2,2008-05-24 18:00:00,30.05,86.09,84.6,29.22
74.0,32.0,300.0,44.9,2008-05-25 00:00:00,26.85,80.33,80.6,27.0
74.0,32.0,311.5,21.1,2008-05-25 06:00:00,38.35,101.03,99.3,37.39
74.0,32.0,312.3,16.4,2008-05-25 12:00:00,39.15,102.47,99.2,37.33
74.0,32.0,303.3,27.5,2008-05-25 18:00:00,30.15,86.27,83.7,28.72
74.0,32.0,298.3,37.2,2008-05-26 00:00:00,25.15,77.27,76.4,24.67
74.0,32.0,312.9,14.7,2008-05-26 06:00:00,39.75,103.55,99.8,37.67
74.0,32.0,311.9,12.1,2008-05-26 12:00:00,38.75,101.75,96.8,36.0
74.0,32.0,301.7,20.8,2008-05-26 18:00:00,28.55,83.39,80.9,27.17
74.0,32.0,297.3,28.9,2008-05-27 00:00:00,24.15,75.47,74.1,23.39
74.0,32.0,310.6,15.0,2008-05-27 06:00:00,37.45,99.41,95.2,35.11
74.0,32.0,310.7,13.1,2008-05-27 12:00:00,37.55,99.59,94.9,34.94
74.0,32.0,301.8,21.5,2008-05-27 18:00:00,28.65,83.57,81.0,27.22
74.0,32.0,297.1,31.7,2008-05-28 00:00:00,23.95,75.11,73.8,23.22
74.0,32.0,311.4,13.7,2008-05-28 06:00:00,38.25,100.85,96.4,35.78
74.0,32.0,311.4,13.2,2008-05-28 12:00:00,38.25,100.85,96.3,35.72
74.0,32.0,302.1,22.7,2008-05-28 18:00:00,28.95,84.11,81.5,27.5
74.0,32.0,298.5,31.6,2008-05-29 00:00:00,25.35,77.63,76.6,24.78
74.0,32.0,315.1,11.1,2008-05-29 06:00:00,41.95,107.51,102.4,39.11
74.0,32.0,312.0,13.1,2008-05-29 12:00:00,38.85,101.93,97.4,36.33
74.0,32.0,304.1,24.7,2008-05-29 18:00:00,30.95,87.71,84.7,29.28
74.0,32.0,298.6,33.6,2008-05-30 00:00:00,25.45,77.81,76.9,24.94
74.0,32.0,315.5,11.3,2008-05-30 06:00:00,42.35,108.23,103.3,39.61
74.0,32.0,314.6,12.2,2008-05-30 12:00:00,41.45,106.61,102.0,38.89
74.0,32.0,303.2,25.7,2008-05-30 18:00:00,30.05,86.09,83.3,28.5
74.0,32.0,300.3,35.9,2008-05-31 00:00:00,27.15,80.87,80.2,26.78
74.0,32.0,317.2,11.2,2008-05-31 06:00:00,44.05,111.29,106.7,41.5
74.0,32.0,316.4,11.2,2008-05-31 12:00:00,43.25,109.85,105.0,40.56
74.0,32.0,305.1,22.2,2008-05-31 18:00:00,31.95,89.51,86.1,30.06
74.0,32.0,302.5,27.2,2008-06-01 00:00:00,29.35,84.83,82.4,28.0
74.0,32.0,314.0,12.9,2008-06-01 06:00:00,40.85,105.53,101.3,38.5
74.0,32.0,314.2,12.8,2008-06-01 12:00:00,41.05,105.89,101.6,38.67
74.0,32.0,304.5,25.7,2008-06-01 18:00:00,31.35,88.43,85.5,29.72
74.0,32.0,301.7,29.5,2008-06-02 00:00:00,28.55,83.39,81.5,27.5
74.0,32.0,314.2,14.6,2008-06-02 06:00:00,41.05,105.89,102.5,39.17
74.0,32.0,314.8,13.2,2008-06-02 12:00:00,41.65,106.97,103.1,39.5
74.0,32.0,304.4,25.4,2008-06-02 18:00:00,31.25,88.25,85.3,29.61
74.0,32.0,301.1,31.2,2008-06-03 00:00:00,27.95,82.31,80.8,27.11
74.0,32.0,314.8,14.0,2008-06-03 06:00:00,41.65,106.97,103.5,39.72
74.0,32.0,315.1,13.3,2008-06-03 12:00:00,41.95,107.51,103.8,39.89
